time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
48.32,42.03,27.9,65.37,0.006897,0.020725,1981.667,2025.767,1742.367,1151.8,0
48.34,41.61,28.73,65.94,-0.00276,-0.01924,1962.267,2064.267,1736.667,1159.1,0
48.36,35.58,29.45,66.53,0.002759,-0.01036,1993.467,2052.167,1752.567,1168.8,0
48.38,24.97,29.95,67.13,-0.02759,-0.00296,1980.567,2111.967,1725.067,1173.7,0
48.4,11.24,30.17,67.73,0.022071,0.00148,2024.767,2069.367,1754.367,1178.5,0
48.42,-4.79,30.07,68.33,-0.00414,-0.01036,1970.267,2086.467,1699.367,1188.3,0
48.44,-20.39,29.67,68.93,0.004138,0.00148,1983.267,2070.567,1712.667,1183.4,0
48.46,-32.46,29.02,69.51,-0.03311,0,1975.367,2091.867,1690.867,1181,0
48.48,-39.95,28.22,70.07,0,-0.01628,1959.767,2090.667,1746.867,1176.1,0
48.5,-43.49,27.35,70.62,-0.0069,-0.00148,1980.567,2053.467,1682.467,1173.7,0
48.52,-44.53,26.46,71.15,-0.00276,0.005922,1944.167,2060.067,1689.067,1171.3,0
48.54,-45.98,25.54,71.66,0.011036,0.007402,1964.967,2022.867,1695.767,1168.8,0
48.56,-50.98,24.52,72.15,-0.00828,-0.00444,1957.167,2073.467,1702.467,1166.4,0
48.58,-59.3,23.33,72.62,-0.01517,0.010363,1957.167,2044.167,1674.067,1166.4,0
48.6,-69.08,21.95,73.05,-0.01931,0.008882,1971.367,2058.867,1688.267,1166.4,0
48.62,-77.61,20.4,73.46,0.004138,-0.01036,1942.867,2073.467,1702.467,1166.4,0
48.64,-84.06,18.72,73.84,0.013794,0.010363,1957.167,2073.467,1730.867,1166.4,0
48.66,-88.64,16.95,74.18,-0.00276,-0.01924,1958.467,2089.367,1703.367,1171.3,0
48.68,-90.72,15.13,74.48,0.012415,0.014804,1987.067,2060.067,1717.567,1171.3,0
48.7,-87.81,13.37,74.75,-0.01104,0.00148,1972.767,2089.367,1717.567,1171.3,0
48.72,-80.52,11.76,74.98,-0.00828,-0.02221,1957.167,2102.767,1702.467,1166.4,0
48.74,-70.12,10.36,75.19,-0.00276,0.005922,1999.967,2044.167,1745.067,1166.4,0
48.76,-56.8,9.23,75.37,-0.01793,0,1999.967,2073.467,1716.667,1166.4,0
48.78,-42.65,8.37,75.54,0.020692,0.032568,1979.167,2037.567,1724.167,1168.8,0
48.8,-31.83,7.74,75.7,0.008277,-0.00296,1979.167,2066.767,1752.567,1168.8,0
48.82,-24.76,7.24,75.84,-0.01517,-0.00592,1979.167,2066.767,1724.167,1168.8,0
48.84,-21.43,6.81,75.98,-0.0069,0.005922,1979.167,2052.167,1724.167,1168.8,0
48.86,-19.14,6.43,76.1,-0.01655,-0.01036,1964.967,2081.367,1709.967,1168.8,0
48.88,-18.31,6.06,76.23,-0.00828,0.013323,1971.367,2058.867,1702.467,1166.4,0
48.9,-13.32,5.8,76.34,-0.00414,-0.01628,1942.867,2088.067,1702.467,1166.4,0
48.92,-4.99,5.7,76.46,-0.00966,-0.01184,1949.267,2065.567,1709.067,1164,0
48.94,4.79,5.79,76.57,-0.00276,0.005922,1985.667,2029.567,1716.667,1166.4,0
48.96,13.73,6.07,76.69,-0.00414,-0.00888,1964.967,2066.767,1738.367,1168.8,0
48.98,21.02,6.49,76.82,0.009656,0.00148,1980.567,2111.967,1739.267,1173.7,0
49,26.22,7.01,76.96,0.009656,-0.00592,1989.667,2106.567,1747.667,1181,0
49.02,28.09,7.57,77.11,-0.00552,0.007402,1992.367,2123.667,1735.267,1190.7,0
49.04,25.18,8.08,77.28,0.012415,0.011843,1993.667,2110.367,1764.567,1195.5,0
49.06,17.69,8.43,77.44,-0.0069,-0.00296,1985.867,2146.267,1728.667,1193.1,0
49.08,7.07,8.57,77.62,0.004138,-0.00148,1971.567,2102.367,1742.867,1193.1,0
49.1,-5.83,8.46,77.79,-0.00552,-0.0148,1978.067,2123.667,1749.467,1190.7,0
49.12,-18.93,8.08,77.95,-0.02621,0.007402,1984.567,2130.367,1699.367,1188.3,0
49.14,-29.75,7.48,78.1,0.009656,-0.01776,1997.467,2085.267,1769.467,1183.4,0
49.16,-37.45,6.73,78.23,-0.01517,-0.0148,2003.967,2106.567,1747.667,1181,0
49.18,-42.03,5.89,78.35,-0.01517,0.010363,2024.767,2083.967,1725.967,1178.5,0
49.2,-44.74,5,78.45,0.008277,0.014804,1975.367,2062.667,1733.467,1181,0
49.22,-46.61,4.07,78.53,-0.0069,0.014804,1976.767,2093.167,1691.767,1185.8,0
49.24,-47.44,3.12,78.59,-0.01379,0.008882,1978.067,2094.467,1692.667,1190.7,0
49.26,-47.44,2.17,78.64,-0.01241,0.00148,1985.867,2102.367,1728.667,1193.1,0
49.28,-48.06,1.21,78.66,0.009656,0.014804,2000.167,2087.767,1728.667,1193.1,0
49.3,-49.1,0.22,78.66,0.006897,-0.00148,2006.667,2079.867,1735.267,1190.7,0
49.32,-49.31,-0.76,78.65,0,0.011843,1992.367,2065.167,1749.467,1190.7,0
49.34,-51.81,-1.8,78.61,0.005518,-0.00148,1949.467,1992.067,1706.867,1190.7,0
49.36,-57.01,-2.94,78.55,0.002759,-0.02369,1920.967,2035.967,1706.867,1190.7,0
49.38,-62.84,-4.19,78.47,-0.0069,-0.01628,1927.467,2027.967,1685.167,1188.3,0
49.4,-67.62,-5.55,78.36,-0.01793,-0.01332,1903.967,2033.367,1676.667,1181,0
49.42,-69.7,-6.94,78.22,-0.00552,-0.00592,1884.367,1984.467,1644.767,1161.5,0
49.44,-68.66,-8.31,78.05,-0.0069,0.011843,1864.767,1920.867,1598.567,1142.1,0
49.46,-64.71,-9.61,77.86,-0.00276,-0.01036,1862.067,1918.267,1639.367,1132.4,0
49.48,-60.96,-10.83,77.65,-0.00414,-0.00296,1882.867,1924.967,1617.667,1130,0
49.5,-57.43,-11.98,77.41,-0.00552,-0.00444,1860.767,1960.867,1624.267,1127.5,0
49.52,-55.76,-13.09,77.14,-0.00138,-0.01628,1830.867,1959.667,1623.367,1122.7,0
49.54,-55.97,-14.21,76.86,-0.0069,0,1835.967,1935.767,1586.567,1115.4,0
49.56,-58.26,-15.38,76.55,-0.00138,-0.01184,1820.367,1919.867,1585.667,1110.5,0
49.58,-61.8,-16.61,76.22,0.004138,0.00148,1791.767,1919.867,1571.467,1110.5,0
49.6,-65.13,-17.91,75.86,-0.0069,-0.00296,1811.167,1896.067,1591.467,1103.2,0
49.62,-65.75,-19.23,75.48,0.006897,-0.01628,1769.667,1911.967,1578.167,1108.1,0
49.64,-64.71,-20.52,75.07,-0.0069,-0.00888,1812.567,1941.167,1563.967,1108.1,0
49.66,-62.84,-21.78,74.63,-0.01104,-0.00148,1807.367,1921.167,1558.167,1115.4,0
49.68,-58.26,-22.95,74.17,-0.0069,0.005922,1850.267,1935.767,1643.367,1115.4,0
49.7,-50.98,-23.97,73.69,-0.00552,0.016284,1887.967,1915.767,1609.167,1122.7,0
49.72,-42.03,-24.81,73.2,-0.00414,0.008882,1897.067,1939.567,1646.067,1130,0
49.74,-33.92,-25.48,72.69,-0.00276,0,1877.667,1934.167,1626.067,1137.2,0
49.76,-28.71,-26.06,72.17,-0.00276,-0.00296,1856.967,1942.167,1619.467,1139.7,0
49.78,-27.26,-26.6,71.63,-0.00138,-0.02517,1879.067,1964.767,1641.167,1142.1,0
49.8,-28.71,-27.18,71.09,-0.00828,-0.02073,1858.267,1972.667,1648.767,1144.5,0
49.82,-31.63,-27.81,70.53,-0.00138,0.019245,1859.567,1959.367,1621.167,1149.4,0
49.84,-34.12,-28.49,69.96,-0.0069,0.004441,1867.367,1967.267,1600.367,1151.8,0
49.86,-34.75,-29.19,69.38,0.013794,-0.00148,1846.667,1975.267,1622.067,1154.3,0
49.88,-33.08,-29.85,68.78,-0.0069,-0.00592,1860.967,1975.267,1607.867,1154.3,0
49.9,-29.13,-30.43,68.18,-0.01379,-0.02221,1840.167,1983.167,1615.467,1156.7,0
49.92,-23.3,-30.9,67.56,-0.00414,-0.01036,1854.467,1968.567,1615.467,1156.7,0
49.94,-18.1,-31.26,66.93,-0.02897,0.002961,1862.267,1947.267,1594.567,1159.1,0
49.96,-15.4,-31.57,66.3,-0.00276,0.010363,1868.767,1939.267,1601.167,1156.7,0
49.98,-14.56,-31.86,65.66,-0.00966,0.017765,1883.067,1939.267,1601.167,1156.7,0
50,-14.15,-32.14,65.02,-0.00966,-0.0074,1860.967,1945.967,1607.867,1154.3,0
50.02,-13.32,-32.41,64.37,-0.00276,-0.00148,1797.367,1939.267,1629.667,1156.7,0
50.04,-9.99,-32.61,63.72,-0.0069,-0.00888,1847.967,1932.567,1608.767,1159.1,0
50.06,9.36,-32.42,63.07,-0.00138,-0.01036,1819.467,1903.367,1594.567,1159.1,0
50.08,53.89,-31.34,62.45,0.008277,0.007402,1833.667,1888.767,1594.567,1159.1,0
50.1,96.96,-29.4,61.86,0.001379,0.013323,1798.667,1852.767,1559.467,1161.5,0
50.12,123.18,-26.94,61.32,-0.00966,0.010363,1714.267,1780.967,1446.767,1166.4,0
50.14,130.04,-24.34,60.83,-0.0069,-0.00444,1577.967,1655.967,1339.767,1164,0
50.16,120.89,-21.92,60.39,-0.01241,0.005922,1158.567,1197.167,907.7667,1171.3,0
50.18,102.58,-19.87,60,-0.05242,-0.02813,87.5667,158.4667,-117.333,1198,0
50.2,78.86,-18.29,59.63,-0.01793,-0.02813,-195.233,-102.533,-288.233,1234.4,0
50.22,53.68,-17.22,59.29,-0.17657,0.053294,-235.433,-129.233,-329.033,1244.1,0
50.24,28.71,-16.65,58.95,0.227607,-0.07698,-240.533,-76.1333,-292.233,1251.4,0
50.26,5.62,-16.53,58.62,-0.0069,0.19541,-237.833,-219.833,-290.433,1261.1,0
50.28,-12.9,-16.79,58.29,-0.12967,0.108068,-279.433,-160.133,-317.933,1266,0
50.3,-25.38,-17.3,57.94,-0.13794,-0.08882,-292.333,-188.033,-317.033,1270.8,0
50.32,-32.25,-17.94,57.58,0.005518,-0.03257,-370.233,-209.333,-224.333,1273.3,0
50.34,-36.83,-18.68,57.21,0.136564,0.113989,-305.333,-186.833,-415.633,1275.7,0
50.36,-41.82,-19.52,56.82,0.034486,0.081421,-346.833,-170.933,-386.333,1280.6,0
50.38,-52.85,-20.57,56.41,0.142082,-0.06958,-326.033,-222.733,-337.033,1278.1,0
50.4,-84.68,-22.27,55.96,0.091043,0.029608,-346.833,-214.733,-329.533,1280.6,0
50.42,-138.99,-25.05,55.46,0.020692,0.113989,-324.733,-192.233,-378.733,1283,0
50.44,-192.46,-28.9,54.88,0.037245,0.108068,-316.933,-242.733,-328.633,1285.4,0
50.46,-224.09,-33.38,54.21,0.150359,0.059215,-407.733,-277.433,-305.933,1292.7,0
50.48,-233.66,-38.05,53.45,0.040004,0.112509,-357.033,-327.933,-412.033,1295.1,0
50.5,-225.34,-42.56,52.6,0.137944,-0.02961,-519.333,-479.633,-588.333,1302.4,0
50.52,-203.49,-46.63,51.67,-0.21381,-0.3168,-701.033,-636.733,-685.133,1317,0
50.54,-175.61,-50.14,50.67,-0.36831,0.201332,-704.833,-713.933,-718.433,1329.1,0
50.56,-144.4,-53.03,49.61,-0.15036,-0.52258,-695.633,-660.833,-781.033,1336.4,0
50.58,-111.11,-55.25,48.5,0.166912,-0.69134,-730.733,-886.933,-702.433,1338.9,0
50.6,-79.9,-56.85,47.36,0.019312,-0.24722,-722.933,-893.633,-680.633,1341.3,0
50.62,-54.1,-57.93,46.21,0.126908,-0.24574,-729.333,-929.533,-658.933,1343.7,0
50.64,-36.2,-58.65,45.03,0.286923,0.199852,-594.333,-1112.93,-595.433,1341.3,0
50.66,-24.34,-59.14,43.85,-0.27589,-0.2413,-857.933,-651.633,-800.933,1343.7,0
50.68,-17.06,-59.48,42.66,0.90767,-0.55514,-664.433,-950.833,-679.733,1346.1,0
50.7,-9.99,-59.68,41.47,0.824904,1.131012,-777.333,-715.533,-693.133,1351,0
50.72,0.21,-59.68,40.27,-0.16277,-0.29312,-682.533,-881.833,-784.133,1358.3,0
50.74,16.23,-59.35,39.09,-0.65385,-0.2339,-468.233,-1101.23,-855.133,1358.3,0
50.76,38.49,-58.58,37.91,-0.96009,1.207992,-638.333,-1056.03,-669.533,1363.1,0
50.78,60.55,-57.37,36.77,-0.65799,-0.29163,-644.833,-843.333,-818.333,1365.6,0
50.8,75.11,-55.87,35.65,0.372448,1.033307,-621.333,-892.633,-767.233,1372.9,0
50.82,82.4,-54.22,34.56,-0.35452,1.450775,-565.533,-923.133,-611.833,1368,0
50.84,84.68,-52.53,33.51,-0.24278,-0.98741,-622.733,-762.233,-555.033,1368,0
50.86,82.19,-50.89,32.5,0.249678,-0.91488,-366.933,-851.333,-541.733,1363.1,0
50.88,74.7,-49.39,31.51,-0.07311,-0.1584,-546.133,-552.133,-506.633,1360.7,0
50.9,64.29,-48.11,30.55,0.086905,-0.54922,-282.533,-735.533,-684.633,1358.3,0
50.92,52.64,-47.05,29.61,-0.42901,-0.40859,-520.233,-700.933,-423.133,1351,0
50.94,41.82,-46.22,28.68,0.308994,0.23094,-243.733,-739.333,-502.633,1343.7,0
50.96,32.88,-45.56,27.77,0.041383,-0.03997,-443.733,-710.133,-417.433,1343.7,0
50.98,25.8,-45.04,26.87,0.333824,-0.1658,-559.333,-594.433,-432.533,1338.9,0
51,19.97,-44.64,25.98,0.129667,-0.30496,-460.633,-537.133,-476.033,1334,0
51.02,13.94,-44.36,25.09,-0.19174,0.315321,-411.333,-647.533,-412.533,1331.6,0
51.04,7.07,-44.22,24.2,0.61385,-0.28423,-490.533,-626.233,-434.233,1329.1,0
51.06,-0.42,-44.23,23.32,-0.22347,0.032568,-369.833,-561.033,-569.633,1326.7,0
51.08,-9.57,-44.42,22.43,0.015174,-0.15544,-541.233,-502.533,-427.633,1326.7,0
51.1,-20.6,-44.83,21.53,0.045521,0.11547,-526.933,-575.633,-271.333,1326.7,0
51.12,-29.96,-45.43,20.63,-0.01517,-0.05922,-462.033,-567.733,-405.833,1329.1,0
51.14,-33.71,-46.11,19.7,0.120011,-0.34789,-490.533,-611.533,-420.033,1329.1,0
51.16,-32.46,-46.76,18.77,0.113114,-0.05922,-725.533,-457.333,-327.333,1331.6,0
51.18,-28.92,-47.34,17.82,0.153118,0.220577,-739.833,-545.133,-227.833,1331.6,0
51.2,-23.72,-47.81,16.87,-0.17519,0.007402,-639.833,-589.033,-355.733,1331.6,0
51.22,-17.27,-48.16,15.9,0.04828,-0.26055,-568.433,-662.133,-426.733,1331.6,0
51.24,-12.28,-48.4,14.93,-0.08553,-0.06958,-739.833,-559.733,-327.333,1331.6,0
51.26,-8.11,-48.56,13.96,0.055178,0.045892,-660.633,-595.633,-376.533,1334,0
51.28,-4.79,-48.66,12.99,0.251058,0.140636,-546.333,-712.633,-390.733,1334,0
51.3,-0.83,-48.68,12.02,-0.32417,0.559584,-689.233,-610.333,-362.333,1334,0
51.32,4.37,-48.59,11.04,0.04828,0.278312,-609.933,-690.133,-354.833,1336.4,0
51.34,11.03,-48.37,10.08,0.191742,0.162842,-739.833,-749.833,-156.833,1331.6,0
51.36,18.93,-47.99,9.12,-0.1876,0.229459,-486.733,-753.733,-386.733,1317,0
51.38,27.47,-47.44,8.17,0.113114,0.189489,-658.333,-548.633,-384.533,1290.3,0
51.4,36,-46.72,7.23,0.100699,0.03849,-396.133,-704.133,-378.733,1283,0
51.42,44.32,-45.83,6.32,0.011036,-0.11399,-311.533,-661.833,-481.333,1304.8,0
51.44,52.64,-44.78,5.42,0.056557,0.127313,-378.733,-775.333,-296.233,1346.1,0
51.46,59.3,-43.59,4.55,-0.1945,0.337527,-261.833,-816.633,-450.733,1355.9,0
51.48,64.71,-42.3,3.7,0.09794,0.057735,-456.633,-591.833,-331.333,1348.6,0
51.5,67,-40.96,2.88,0.176568,-0.02073,-545.033,-492.033,-219.433,1338.9,0
51.52,68.46,-39.59,2.09,0.059316,-0.13768,-638.533,-456.133,-198.533,1336.4,0
51.54,69.08,-38.21,1.33,0.085525,-0.15988,-524.233,-397.633,-312.233,1336.4,0
51.56,69.08,-36.83,0.59,-0.1076,-0.0148,-459.333,-448.133,-304.633,1338.9,0
51.58,69.29,-35.44,-0.12,0.034486,-0.12435,-480.033,-484.033,-268.733,1341.3,0
51.6,70.54,-34.03,-0.8,0.194501,-0.22502,-443.733,-388.333,-346.333,1343.7,0
51.62,71.37,-32.6,-1.45,0.035865,-0.12879,-529.433,-227.533,-360.633,1343.7,0
51.64,71.58,-31.17,-2.07,-0.19174,-0.07846,-450.133,-292.633,-409.833,1346.1,0
51.66,70.33,-29.77,-2.67,0.04966,0.005922,-365.833,-410.933,-254.433,1341.3,0
51.68,67.41,-28.42,-3.24,0,-0.13471,-294.433,-410.933,-297.133,1341.3,0
51.7,63.46,-27.15,-3.78,-0.08001,0.136195,-332.133,-288.533,-348.133,1334,0
51.72,60.13,-25.95,-4.3,0.012415,-0.04145,-332.133,-390.933,-234.533,1334,0
51.74,57.84,-24.79,-4.79,-0.21795,0.091784,-347.733,-362.933,-192.733,1329.1,0
51.76,55.35,-23.68,-5.27,0.020692,-0.0755,-369.833,-400.133,-115.033,1326.7,0
51.78,52.64,-22.63,-5.72,-0.00966,0.094744,-320.533,-451.933,-108.433,1324.3,0
51.8,49.1,-21.65,-6.15,0.100699,0.048853,-434.733,-232.533,-122.633,1324.3,0
51.82,47.44,-20.7,-6.57,0.006897,0.005922,-369.833,-341.633,-100.833,1326.7,0
51.84,48.27,-19.73,-6.96,0.095181,0.044411,-284.133,-239.233,-228.733,1326.7,0
51.86,48.9,-18.76,-7.34,-0.1876,-0.02665,-276.333,-245.933,-292.233,1329.1,0
51.88,49.52,-17.76,-7.69,0.07449,-0.04145,-184.133,-327.033,-313.933,1326.7,0
51.9,50.14,-16.76,-8.03,-0.05104,0.011843,-333.433,-275.133,-221.233,1329.1,0
51.92,50.77,-15.75,-8.34,-0.25933,0.044411,-271.133,-211.233,-343.233,1321.8,0
51.94,50.56,-14.74,-8.64,-0.05656,0.050333,-221.833,-248.433,-350.833,1319.4,0
51.96,50.77,-13.72,-8.91,-0.0469,0.005922,-288.133,-272.333,-188.733,1312.1,0
51.98,52.85,-12.66,-9.16,0.07449,-0.17024,-325.833,-149.933,-296.633,1304.8,0
52,56.18,-11.54,-9.4,-0.03587,0.032568,-193.533,-350.533,-149.733,1292.7,0
52.02,60.13,-10.34,-9.6,-0.10484,0.07698,-218.233,-200.133,-258.433,1280.6,0
52.04,64.09,-9.06,-9.78,0.155877,0.045892,-149.533,-261.233,-160.833,1270.8,0
52.06,64.92,-7.76,-9.94,0.266232,0.225018,-172.933,-387.433,-12.9333,1263.6,0
52.08,57.43,-6.61,-10.07,0.012415,0.03701,-232.733,-141.333,-227.833,1253.8,0
52.1,45.15,-5.71,-10.18,0.040004,-0.03257,-191.233,-230.333,-186.133,1249,0
52.12,33.29,-5.04,-10.29,0.068972,0.46336,-243.233,-181.133,-123.533,1241.7,0
52.14,22.47,-4.59,-10.38,0.009656,-0.05922,-223.833,-58.6333,-231.433,1234.4,0
52.16,14.36,-4.3,-10.46,-0.12001,-0.08882,-204.333,-111.733,-197.233,1227.1,0
52.18,9.16,-4.12,-10.55,0.067592,-0.14656,87.7667,70.3667,107.7667,1224.7,0
52.2,6.03,-4,-10.63,0.04966,0.097705,265.6667,179.4667,185.4667,1222.3,0
52.22,4.37,-3.91,-10.7,-0.00414,-0.07698,320.0667,454.7667,197.8667,1212.5,0
52.24,3.54,-3.84,-10.78,-0.01655,-0.30496,417.3667,627.7667,309.7667,1202.8,0
52.26,3.33,-3.77,-10.86,0.09932,0.096225,638.1667,502.7667,430.0667,1200.4,0
52.28,4.16,-3.69,-10.93,0.067592,-0.05329,721.1667,602.6667,712.4667,1190.7,0
52.3,4.79,-3.6,-11,-0.03862,-0.08882,911.9667,1017.567,618.7667,1183.4,0
52.32,5.83,-3.48,-11.07,0.019312,-0.0148,896.3667,1118.667,987.2667,1178.5,0
52.34,8.11,-3.32,-11.14,0.063454,0.214655,1337.767,1088.167,972.1667,1173.7,0
52.36,11.24,-3.09,-11.2,0.27037,-0.24426,1336.467,1350.167,1141.767,1168.8,0
52.38,14.98,-2.79,-11.26,-0.23175,0.150999,1514.367,1429.967,1375.667,1166.4,0
52.4,23.93,-2.31,-11.3,0.108976,-0.11991,1620.767,1729.167,1325.567,1164,0
52.42,43.9,-1.44,-11.33,0.063454,-0.11843,1662.267,1874.067,1438.267,1159.1,0
52.44,71.37,-0.01,-11.33,-0.21243,-0.03701,1783.067,1895.367,1473.367,1156.7,0
52.46,97.79,1.95,-11.29,-0.01104,0.225018,1875.267,1770.467,1622.067,1154.3,0
52.48,122.55,4.4,-11.2,0.020692,0.072539,1751.767,2024.467,1642.067,1147,0
52.5,144.82,7.3,-11.06,0.060695,0.106588,1888.167,2003.167,1621.167,1149.4,0
52.52,163.13,10.56,-10.85,0.095181,-0.04589,1982.967,1968.567,1700.667,1156.7,0
52.54,177.07,14.1,-10.56,-0.00276,0.017765,2049.267,1948.467,1765.967,1164,0
52.56,187.68,17.85,-10.21,0.015174,-0.0607,1945.467,2149.167,1647.367,1176.1,0
52.58,196.21,21.78,-9.77,-0.08966,0.100666,2046.867,2077.267,1719.267,1181,0
52.6,203.08,25.84,-9.26,0.082766,0.020725,1991.067,2020.067,1833.867,1185.8,0
52.62,205.57,29.95,-8.66,0.020692,-0.02221,1933.867,2195.567,1748.567,1185.8,0
52.64,202.45,34,-7.98,-0.0069,0.031088,2024.967,2025.167,1865.767,1205.3,0
52.66,196.83,37.94,-7.22,-0.07449,0.059215,2110.667,2083.667,1752.167,1205.3,0
52.68,187.05,41.68,-6.38,-0.02207,0.005922,2050.867,2081.067,1778.767,1195.5,0
52.7,174.57,45.17,-5.48,-0.03724,0.028127,1992.367,2196.867,1706.867,1190.7,0
52.72,160.21,48.37,-4.51,0.041383,0.134715,2093.667,2051.867,1750.367,1195.5,0
52.74,140.03,51.17,-3.49,-0.02759,0.019245,1996.367,2098.267,1808.967,1205.3,0
52.76,111.73,53.41,-2.42,-0.02069,-0.07106,1976.967,2209.867,1803.167,1212.5,0
52.78,78.23,54.97,-1.32,0.009656,0.088823,2095.267,2155.167,1749.067,1227.1,0
52.8,45.78,55.89,-0.2,0.068972,0.016284,2066.667,2067.467,1876.867,1227.1,0
52.82,15.81,56.2,0.92,0.019312,-0.00444,1909.567,2199.067,1820.067,1227.1,0
52.84,-12.28,55.96,2.04,-0.03311,-0.0074,1936.767,2197.767,1719.767,1222.3,0
52.86,-35.58,55.25,3.14,-0.01655,0.053294,2056.167,2056.967,1796.567,1215,0
52.88,-53.89,54.17,4.23,-0.00828,-0.0681,2019.767,2092.867,1760.567,1212.5,0
52.9,-69.29,52.78,5.28,-0.02759,-0.09474,2005.467,2107.467,1760.567,1212.5,0
52.92,-82.6,51.13,6.31,0.006897,-0.04441,2005.467,2063.667,1774.767,1212.5,0
52.94,-93.63,49.26,7.29,0.011036,0.002961,1976.967,2034.367,1760.567,1212.5,0
52.96,-100.91,47.24,8.24,-0.05794,0.008882,1961.367,2150.067,1674.467,1207.7,0
52.98,-104.45,45.15,9.14,-0.03587,0.00148,1982.067,2083.667,1695.367,1205.3,0
53,-105.28,43.05,10,-0.02345,0.020725,1972.967,2030.567,1715.267,1198,0
53.02,-102.58,40.99,10.82,-0.00276,-0.00148,1928.767,2102.367,1700.167,1193.1,0
53.04,-98.21,39.03,11.6,-0.00552,-0.01924,1948.167,2063.967,1691.767,1185.8,0
53.06,-92.59,37.18,12.34,0,0.008882,1883.267,2055.967,1726.867,1183.4,0
53.08,-82.19,35.53,13.05,0.005518,-0.02221,1910.467,2040.067,1711.767,1178.5,0
53.1,-65.13,34.23,13.74,-0.02621,0.075499,1996.167,2010.867,1654.967,1178.5,0
53.12,-44.11,33.35,14.41,0.009656,0.020725,1994.867,2024.167,1739.267,1173.7,0
53.14,-22.68,32.9,15.06,0.028968,-0.02665,1937.667,2053.467,1739.267,1173.7,0
53.16,-1.87,32.86,15.72,0.045521,-0.00592,1916.967,2046.767,1775.267,1176.1,0
53.18,17.69,33.21,16.38,0.005518,-0.01776,1975.367,2048.067,1761.967,1181,0
53.2,33.5,33.88,17.06,0.053798,-0.04145,1927.467,2071.867,1770.367,1188.3,0
53.22,44.94,34.78,17.76,-0.01241,-0.0074,1971.567,2087.767,1728.667,1193.1,0
53.24,53.89,35.86,18.48,-0.04138,-0.01628,2015.767,2103.667,1715.267,1198,0
53.26,60.34,37.07,19.22,-0.01517,0.056255,2053.467,2054.367,1709.567,1205.3,0
53.28,65.96,38.38,19.98,0,-0.04293,1984.567,2071.867,1756.167,1188.3,0
53.3,71.16,39.81,20.78,-0.03862,0.013323,1940.367,2085.267,1726.867,1183.4,0
53.32,75.53,41.32,21.61,-0.00414,0.010363,1954.667,2085.267,1698.467,1183.4,0
53.34,79.27,42.9,22.46,0.04966,-0.06958,1926.067,2129.067,1712.667,1183.4,0
53.36,80.11,44.51,23.36,-0.00414,0.022206,2018.267,2062.667,1690.867,1181,0
53.38,78.44,46.08,24.28,0.04828,0.023686,1989.667,2077.267,1790.367,1181,0
53.4,74.91,47.57,25.23,0.026209,-0.01036,1948.167,2122.467,1819.667,1185.8,0
53.42,67.62,48.93,26.21,0.017933,-0.0607,1949.467,2109.067,1777.867,1190.7,0
53.44,53.47,50,27.21,0.053798,0.020725,1985.867,2102.367,1813.867,1193.1,0
53.46,34.96,50.69,28.22,0.012415,0.023686,1993.667,2095.767,1778.767,1195.5,0
53.48,15.81,51.01,29.24,-0.00966,-0.00444,2058.667,2059.767,1757.967,1198,0
53.5,-3.75,50.94,30.26,-0.03587,0.020725,2037.867,2067.767,1765.467,1200.4,0
53.52,-24.14,50.45,31.27,-0.02621,0.032568,2009.367,2067.767,1722.867,1200.4,0
53.54,-41.61,49.62,32.26,-0.01517,-0.04737,1945.667,2134.167,1673.567,1202.8,0
53.56,-55.55,48.51,33.23,0.009656,0.007402,1966.467,2111.667,1722.867,1200.4,0
53.58,-65.13,47.21,34.18,0.001379,0.03701,2000.167,2058.567,1728.667,1193.1,0
53.6,-69.91,45.81,35.09,-0.01655,-0.00888,1992.367,2050.567,1735.267,1190.7,0
53.62,-71.58,44.38,35.98,-0.00276,0.016284,1992.367,2021.367,1749.467,1190.7,0
53.64,-75.32,42.87,36.84,-0.03449,-0.01628,1955.967,2086.467,1713.567,1188.3,0
53.66,-84.06,41.19,37.66,-0.04414,0.020725,1962.467,2078.567,1705.967,1185.8,0
53.68,-95.09,39.29,38.45,0.02345,-0.00148,1954.667,2085.267,1698.467,1183.4,0
53.7,-104.87,37.19,39.19,0.026209,0.016284,1966.267,2038.767,1696.667,1173.7,0
53.72,-111.11,34.97,39.89,0.012415,0.011843,1927.167,2042.967,1701.567,1161.5,0
53.74,-114.85,32.67,40.54,-0.00414,-0.00296,1929.667,1972.667,1691.367,1144.5,0
53.76,-113.61,30.4,41.15,0.019312,-0.02221,1882.867,2012.767,1674.467,1130,0
53.78,-106.12,28.28,41.72,-0.00138,-0.00444,1880.167,1951.667,1644.267,1120.2,0
53.8,-93.63,26.4,42.24,0.009656,0.016284,1856.767,1942.467,1664.267,1113,0
53.82,-76.99,24.86,42.74,-0.04,0.020725,1831.967,1902.667,1626.567,1100.8,0
53.84,-57.22,23.72,43.22,0.005518,0.014804,1843.567,1885.567,1582.167,1091.1,0
53.86,-37.24,22.98,43.68,0,0.004441,1857.867,1900.167,1610.567,1091.1,0
53.88,-20.39,22.57,44.13,0.013794,-0.02369,1837.067,1966.567,1603.867,1093.5,0
