time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
78,0.211,0,0,0,0,221.8,179.3,-256.4,1197.5,0
78.2,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
78.4,0.422,0,0,0,0,194.4,167,-268.7,1203.2,0
78.6,0.211,0,0,0,0,207.1,193.6,-256.4,1197.5,0
78.8,0.84401,0,0,0,0,194.4,181.3,-252.4,1203.2,0
79,0.422,0,0,0,0,194.4,152.7,-285,1203.2,0
79.2,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
79.4,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
79.6,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
79.8,0.633,0,0,0,0,200.7,187.4,-246.3,1200.3,0
80,0.211,0,0,0,0,221.8,222.2,-256.4,1197.5,0
80.2,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
80.4,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
80.6,0.422,0,0,0,0,215.4,173.1,-278.9,1200.3,0
80.8,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
81,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
81.2,0.211,0,0,0,0,179.7,195.6,-252.4,1203.2,0
81.4,0.422,0,0,0,0,200.7,187.4,-262.6,1200.3,0
81.6,0.211,0,0,0,0,200.7,187.4,-262.6,1200.3,0
81.8,0.422,0,0,0,0,179.7,181.3,-268.7,1203.2,0
82,0.633,0,0,0,0,194.4,181.3,-268.7,1203.2,0
82.2,0.422,0,0,0,0,179.7,167,-285,1203.2,0
82.4,0.211,0,0,0,0,179.7,181.3,-268.7,1203.2,0
82.6,0.422,0,0,0,0,200.7,173.1,-262.6,1200.3,0
82.8,0,0,0,0,0,186,187.4,-246.3,1200.3,0
83,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
83.2,0.211,0,0,0,0,207.1,207.9,-256.4,1197.5,0
83.4,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
83.6,0,0,0,0,0,192.3,207.9,-256.4,1197.5,0
83.8,0.211,0,0,0,0,194.4,195.6,-252.4,1203.2,0
84,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
84.2,0,0,0,0,0,179.7,181.3,-268.7,1203.2,0
84.4,0,0,0,0,0,194.4,181.3,-268.7,1203.2,0
84.6,0,0,0,0,0,200.7,201.8,-246.3,1200.3,0
84.8,0.211,0,0,0,0,207.1,193.6,-256.4,1197.5,0
85,0.211,0,0,0,0,207.1,193.6,-272.7,1197.5,0
85.2,0.211,0,0,0,0,207.1,207.9,-256.4,1197.5,0
85.4,0,0,0,0,0,186,187.4,-246.3,1200.3,0
85.6,0.422,0,0,0,0,179.7,167,-285,1203.2,0
85.8,0.422,0,0,0,0,209.1,167,-268.7,1203.2,0
86,0.422,0,0,0,0,188.1,175.2,-274.9,1206,0
86.2,0,0,0,0,0,192.3,193.6,-256.4,1197.5,0
86.4,0.211,0,0,0,0,207.1,207.9,-256.4,1197.5,0
86.6,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
86.8,0.211,0,0,0,0,200.7,187.4,-262.6,1200.3,0
87,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
87.2,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
87.4,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
87.6,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
87.8,0.422,0,0,0,0,194.4,167,-268.7,1203.2,0
88,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
88.2,0.211,0,0,0,0,200.7,187.4,-246.3,1200.3,0
88.4,0.211,0,0,0,0,209.1,195.6,-252.4,1203.2,0
88.6,0.633,0,0,0,0,194.4,181.3,-268.7,1203.2,0
88.8,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
89,0.211,0,0,0,0,188.1,175.2,-274.9,1206,0
89.2,0.211,0,0,0,0,194.4,181.3,-252.4,1203.2,0
89.4,0.211,0,0,0,0,209.1,167,-268.7,1203.2,0
89.6,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
89.8,0.422,0,0,0,0,188.1,189.5,-242.3,1206,0
90,0.422,0,0,0,0,215.4,187.4,-278.9,1200.3,0
90.2,0.211,0,0,0,0,221.8,207.9,-256.4,1197.5,0
90.4,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
90.6,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
90.8,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
91,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
91.2,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
91.4,0.422,0,0,0,0,188.1,160.9,-274.9,1206,0
91.6,0,0,0,0,0,200.7,201.8,-262.6,1200.3,0
91.8,0.211,0,0,0,0,200.7,187.4,-262.6,1200.3,0
92,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
92.2,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
92.4,0.211,0,0,0,0,207.1,222.2,-240.1,1197.5,0
92.6,0.422,0,0,0,0,200.7,187.4,-262.6,1200.3,0
92.8,0.211,0,0,0,0,200.7,201.8,-246.3,1200.3,0
93,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
93.2,0.211,0,0,0,0,200.7,201.8,-230,1200.3,0
93.4,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
93.6,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
93.8,0.422,0,0,0,0,200.7,173.1,-278.9,1200.3,0
94,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
94.2,0.211,0,0,0,0,200.7,201.8,-278.9,1200.3,0
94.4,0.211,0,0,0,0,215.4,216.1,-262.6,1200.3,0
94.6,0.211,0,0,0,0,200.7,158.8,-262.6,1200.3,0
94.8,0.211,0,0,0,0,215.4,187.4,-295.2,1200.3,0
95,0.422,0,0,0,0,179.7,181.3,-268.7,1203.2,0
95.2,0.211,0,0,0,0,200.7,187.4,-262.6,1200.3,0
95.4,0.422,0,0,0,0,179.7,195.6,-268.7,1203.2,0
95.6,0.211,0,0,0,0,186,187.4,-278.9,1200.3,0
95.8,0.422,0,0,0,0,215.4,173.1,-278.9,1200.3,0
96,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
96.2,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
96.4,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
96.6,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
96.8,0.633,0,0,0,0,194.4,181.3,-268.7,1203.2,0
97,0.422,0,0,0,0,186,187.4,-262.6,1200.3,0
97.2,0.422,0,0,0,0,200.7,187.4,-262.6,1200.3,0
97.4,0.211,0,0,0,0,186,187.4,-246.3,1200.3,0
97.6,0.422,0,0,0,0,200.7,201.8,-262.6,1200.3,0
97.8,0.422,0,0,0,0,215.4,187.4,-262.6,1200.3,0
98,0.422,0,0,0,0,173.3,189.5,-258.6,1206,0
98.2,0.211,0,0,0,0,186,201.8,-278.9,1200.3,0
98.4,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
98.6,0.422,0,0,0,0,209.1,167,-285,1203.2,0
98.8,0,0,0,0,0,200.7,201.8,-230,1200.3,0
99,0,0,0,0,0,200.7,201.8,-278.9,1200.3,0
99.2,0,0,0,0,0,179.7,181.3,-252.4,1203.2,0
99.4,0.211,0,0,0,0,188.1,175.2,-274.9,1206,0
99.6,0.211,0,0,0,0,179.7,181.3,-268.7,1203.2,0
99.8,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
100,0,0,0,0,0,186,187.4,-246.3,1200.3,0
100.2,0.211,0,0,0,0,200.7,216.1,-262.6,1200.3,0
100.4,0.211,0,0,0,0,207.1,222.2,-240.1,1197.5,0
100.6,0.211,0,0,0,0,186,201.8,-262.6,1200.3,0
100.8,0.211,0,0,0,0,200.7,230.4,-262.6,1200.3,0
101,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
101.2,0.211,0,0,0,0,194.4,181.3,-268.7,1203.2,0
101.4,0.422,0,0,0,0,179.7,181.3,-252.4,1203.2,0
101.6,0.211,0,0,0,0,173.3,175.2,-274.9,1206,0
101.8,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
102,0.422,0,0,0,0,200.7,187.4,-262.6,1200.3,0
102.2,0.211,0,0,0,0,194.4,195.6,-268.7,1203.2,0
102.4,0.211,0,0,0,0,186,201.8,-262.6,1200.3,0
102.6,0.211,0,0,0,0,192.3,193.6,-240.1,1197.5,0
102.8,0.422,0,0,0,0,200.7,201.8,-246.3,1200.3,0
103,0.211,0,0,0,0,194.4,195.6,-252.4,1203.2,0
103.2,0.211,0,0,0,0,179.7,181.3,-268.7,1203.2,0
103.4,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
103.6,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
103.8,0.422,0,0,0,0,186,187.4,-262.6,1200.3,0
104,0.422,0,0,0,0,179.7,195.6,-236.1,1203.2,0
104.2,0.422,0,0,0,0,179.7,167,-268.7,1203.2,0
104.4,0.422,0,0,0,0,165,181.3,-268.7,1203.2,0
104.6,0.422,0,0,0,0,186,173.1,-278.9,1200.3,0
104.8,0.633,0,0,0,0,200.7,201.8,-246.3,1200.3,0
105,0.422,0,0,0,0,186,187.4,-262.6,1200.3,0
105.2,0.633,0,0,0,0,179.7,195.6,-252.4,1203.2,0
105.4,0.211,0,0,0,0,186,201.8,-262.6,1200.3,0
105.6,0.422,0,0,0,0,179.7,181.3,-268.7,1203.2,0
105.8,0.211,0,0,0,0,194.4,195.6,-268.7,1203.2,0
106,0.211,0,0,0,0,194.4,181.3,-252.4,1203.2,0
106.2,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
106.4,0.422,0,0,0,0,202.8,160.9,-274.9,1206,0
106.6,0.211,0,0,0,0,194.4,181.3,-268.7,1203.2,0
106.8,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
107,0,0,0,0,0,186,187.4,-246.3,1200.3,0
107.2,0.422,0,0,0,0,202.8,175.2,-274.9,1206,0
107.4,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
107.6,0.422,0,0,0,0,215.4,201.8,-246.3,1200.3,0
107.8,0.211,0,0,0,0,215.4,201.8,-278.9,1200.3,0
108,0.211,0,0,0,0,215.4,173.1,-295.2,1200.3,0
108.2,0.422,0,0,0,0,209.1,167,-268.7,1203.2,0
108.4,0.422,0,0,0,0,188.1,160.9,-274.9,1206,0
108.6,0.422,0,0,0,0,223.8,167,-285,1203.2,0
108.8,0.633,0,0,0,0,194.4,181.3,-268.7,1203.2,0
109,0.422,0,0,0,0,215.4,173.1,-278.9,1200.3,0
109.2,0.633,0,0,0,0,179.7,181.3,-268.7,1203.2,0
109.4,0.211,0,0,0,0,200.7,173.1,-262.6,1200.3,0
109.6,0.211,0,0,0,0,186,187.4,-278.9,1200.3,0
109.8,0.422,0,0,0,0,186,173.1,-278.9,1200.3,0
110,0.211,0,0,0,0,207.1,193.6,-272.7,1197.5,0
110.2,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
110.4,0.422,0,0,0,0,209.1,167,-285,1203.2,0
110.6,0.422,0,0,0,0,230.2,173.1,-278.9,1200.3,0
110.8,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
111,0.422,0,0,0,0,200.7,173.1,-278.9,1200.3,0
111.2,0.211,0,0,0,0,202.8,175.2,-274.9,1206,0
111.4,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
111.6,0.211,0,0,0,0,200.7,173.1,-278.9,1200.3,0
111.8,0.422,0,0,0,0,209.1,152.7,-285,1203.2,0
112,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
112.2,0,0,0,0,0,215.4,187.4,-262.6,1200.3,0
112.4,0.211,0,0,0,0,230.2,187.4,-278.9,1200.3,0
112.6,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
112.8,0.422,0,0,0,0,223.8,167,-285,1203.2,0
113,0.422,0,0,0,0,215.4,201.8,-262.6,1200.3,0
113.2,0.211,0,0,0,0,209.1,195.6,-252.4,1203.2,0
113.4,0.422,0,0,0,0,209.1,181.3,-285,1203.2,0
113.6,0.211,0,0,0,0,215.4,201.8,-230,1200.3,0
113.8,0.633,0,0,0,0,202.8,175.2,-258.6,1206,0
114,0.422,0,0,0,0,209.1,195.6,-268.7,1203.2,0
114.2,0.211,0,0,0,0,215.4,187.4,-278.9,1200.3,0
114.4,0,0,0,0,0,200.7,187.4,-278.9,1200.3,0
114.6,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
114.8,0.211,0,0,0,0,200.7,216.1,-262.6,1200.3,0
115,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
115.2,0.422,0,0,0,0,215.4,187.4,-246.3,1200.3,0
115.4,0.211,0,0,0,0,209.1,195.6,-268.7,1203.2,0
115.6,0.211,0,0,0,0,209.1,195.6,-268.7,1203.2,0
115.8,0,0,0,0,0,215.4,173.1,-262.6,1200.3,0
116,0.422,0,0,0,0,173.3,175.2,-274.9,1206,0
116.2,0.211,0,0,0,0,215.4,201.8,-278.9,1200.3,0
116.4,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
116.6,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
116.8,0,0,0,0,0,194.4,181.3,-268.7,1203.2,0
117,0.211,0,0,0,0,194.4,209.9,-252.4,1203.2,0
117.2,0,0,0,0,0,173.3,189.5,-258.6,1206,0
117.4,0.211,0,0,0,0,200.7,187.4,-295.2,1200.3,0
117.6,0.422,0,0,0,0,179.7,181.3,-285,1203.2,0
117.8,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
118,0,0,0,0,0,186,187.4,-262.6,1200.3,0
118.2,0.211,0,0,0,0,194.4,181.3,-285,1203.2,0
118.4,0.211,0,0,0,0,209.1,181.3,-285,1203.2,0
118.6,0.211,0,0,0,0,200.7,201.8,-278.9,1200.3,0
118.8,0.422,0,0,0,0,179.7,181.3,-268.7,1203.2,0
119,0.211,0,0,0,0,186,173.1,-278.9,1200.3,0
119.2,0,0,0,0,0,200.7,187.4,-262.6,1200.3,0
119.4,0.211,0,0,0,0,179.7,167,-285,1203.2,0
119.6,0.422,0,0,0,0,179.7,195.6,-252.4,1203.2,0
119.8,0.84401,0,0,0,0,179.7,181.3,-268.7,1203.2,0
120,0.422,0,0,0,0,200.7,216.1,-262.6,1200.3,0
120.2,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
120.4,0.211,0,0,0,0,209.1,181.3,-285,1203.2,0
120.6,0.422,0,0,0,0,188.1,160.9,-291.2,1206,0
120.8,0.211,0,0,0,0,186,187.4,-262.6,1200.3,0
121,0.211,0,0,0,0,200.7,201.8,-278.9,1200.3,0
121.2,0.211,0,0,0,0,194.4,167,-268.7,1203.2,0
121.4,0.422,0,0,0,0,209.1,167,-285,1203.2,0
121.6,0.211,0,0,0,0,186,187.4,-278.9,1200.3,0
121.8,0.211,0,0,0,0,179.7,195.6,-285,1203.2,0
122,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
122.2,0,0,0,0,0,165,181.3,-268.7,1203.2,0
122.4,0.211,0,0,0,0,200.7,187.4,-262.6,1200.3,0
122.6,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
122.8,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
123,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
123.2,0.211,0,0,0,0,209.1,181.3,-252.4,1203.2,0
123.4,0,0,0,0,0,209.1,195.6,-268.7,1203.2,0
123.6,0,0,0,0,0,194.4,167,-268.7,1203.2,0
123.8,0.211,0,0,0,0,179.7,181.3,-268.7,1203.2,0
124,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
124.2,0.211,0,0,0,0,209.1,181.3,-285,1203.2,0
124.4,0,0,0,0,0,209.1,167,-268.7,1203.2,0
124.6,0.422,0,0,0,0,215.4,201.8,-278.9,1200.3,0
124.8,0.211,0,0,0,0,230.2,187.4,-278.9,1200.3,0
125,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
125.2,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
125.4,0.422,0,0,0,0,209.1,167,-268.7,1203.2,0
125.6,0.211,0,0,0,0,186,187.4,-262.6,1200.3,0
125.8,0.211,0,0,0,0,188.1,175.2,-274.9,1206,0
126,0.211,0,0,0,0,186,187.4,-278.9,1200.3,0
126.2,0.422,0,0,0,0,209.1,167,-285,1203.2,0
126.4,1.26601,0,0,0,0,188.1,175.2,-274.9,1206,0
126.6,0.422,0,0,0,0,223.8,181.3,-268.7,1203.2,0
126.8,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
127,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
127.2,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
127.4,0.422,0,0,0,0,194.4,195.6,-268.7,1203.2,0
127.6,0.633,0,0,0,0,173.3,160.9,-274.9,1206,0
127.8,0.211,0,0,0,0,194.4,195.6,-268.7,1203.2,0
128,0.211,0,0,0,0,194.4,181.3,-285,1203.2,0
128.2,0.422,0,0,0,0,188.1,175.2,-274.9,1206,0
128.4,0,0,0,0,0,200.7,201.8,-262.6,1200.3,0
128.6,0.211,0,0,0,0,209.1,195.6,-252.4,1203.2,0
128.8,0,0,0,0,0,202.8,189.5,-258.6,1206,0
129,0.422,0,0,0,0,209.1,195.6,-252.4,1203.2,0
129.2,0.211,0,0,0,0,173.3,175.2,-274.9,1206,0
129.4,0,0,0,0,0,179.7,181.3,-268.7,1203.2,0
129.6,0.211,0,0,0,0,200.7,173.1,-262.6,1200.3,0
129.8,0.422,0,0,0,0,200.7,187.4,-278.9,1200.3,0
130,0.84401,0,0,0,0,194.4,195.6,-252.4,1203.2,0
130.2,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
130.4,0.422,0,0,0,0,230.2,187.4,-262.6,1200.3,0
130.6,0,0,0,0,0,194.4,181.3,-268.7,1203.2,0
130.8,0.84401,0,0,0,0,188.1,175.2,-274.9,1206,0
131,0.422,0,0,0,0,223.8,181.3,-268.7,1203.2,0
131.2,0.422,0,0,0,0,223.8,181.3,-268.7,1203.2,0
131.4,0.422,0,0,0,0,202.8,160.9,-291.2,1206,0
131.6,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
131.8,0.211,0,0,0,0,215.4,201.8,-246.3,1200.3,0
132,0.422,0,0,0,0,200.7,201.8,-246.3,1200.3,0
132.2,0.211,0,0,0,0,200.7,216.1,-213.7,1200.3,0
132.4,0.422,0,0,0,0,188.1,189.5,-258.6,1206,0
132.6,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
132.8,0.633,0,0,0,0,209.1,181.3,-268.7,1203.2,0
133,1.05501,0,0,0,0,209.1,181.3,-268.7,1203.2,0
133.2,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
133.4,0.211,0,0,0,0,230.2,201.8,-278.9,1200.3,0
133.6,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
133.8,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
134,0.633,0,0,0,0,194.4,195.6,-252.4,1203.2,0
134.2,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
134.4,0.422,0,0,0,0,194.4,195.6,-252.4,1203.2,0
134.6,0.422,0,0,0,0,194.4,195.6,-252.4,1203.2,0
134.8,0.211,0,0,0,0,186,201.8,-262.6,1200.3,0
135,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
135.2,0.211,0,0,0,0,200.7,230.4,-230,1200.3,0
135.4,0.422,0,0,0,0,200.7,216.1,-262.6,1200.3,0
135.6,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
135.8,0.633,0,0,0,0,215.4,187.4,-262.6,1200.3,0
136,0.422,0,0,0,0,215.4,201.8,-230,1200.3,0
136.2,0.422,0,0,0,0,215.4,201.8,-262.6,1200.3,0
136.4,0.211,0,0,0,0,209.1,209.9,-236.1,1203.2,0
136.6,0.211,0,0,0,0,200.7,187.4,-278.9,1200.3,0
136.8,0.211,0,0,0,0,209.1,209.9,-268.7,1203.2,0
137,0,0,0,0,0,209.1,181.3,-268.7,1203.2,0
137.2,0.422,0,0,0,0,179.7,181.3,-252.4,1203.2,0
137.4,0.422,0,0,0,0,194.4,195.6,-252.4,1203.2,0
137.6,0.211,0,0,0,0,194.4,195.6,-268.7,1203.2,0
137.8,0,0,0,0,0,194.4,181.3,-285,1203.2,0
138,0.211,0,0,0,0,200.7,201.8,-262.6,1200.3,0
138.2,0.422,0,0,0,0,215.4,201.8,-262.6,1200.3,0
138.4,0.211,0,0,0,0,194.4,195.6,-268.7,1203.2,0
138.6,0.211,0,0,0,0,209.1,181.3,-285,1203.2,0
138.8,0.211,0,0,0,0,209.1,181.3,-252.4,1203.2,0
139,0.422,0,0,0,0,188.1,160.9,-274.9,1206,0
139.2,0,0,0,0,0,209.1,167,-268.7,1203.2,0
139.4,0,0,0,0,0,194.4,195.6,-285,1203.2,0
139.6,0,0,0,0,0,209.1,195.6,-268.7,1203.2,0
139.8,0,0,0,0,0,194.4,195.6,-252.4,1203.2,0
140,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
140.2,0,0,0,0,0,223.8,167,-285,1203.2,0
140.4,0.211,0,0,0,0,209.1,195.6,-268.7,1203.2,0
140.6,0.422,0,0,0,0,209.1,181.3,-252.4,1203.2,0
140.8,0.211,0,0,0,0,179.7,181.3,-252.4,1203.2,0
141,0,0,0,0,0,186,187.4,-262.6,1200.3,0
141.2,0.211,0,0,0,0,215.4,173.1,-278.9,1200.3,0
141.4,0.211,0,0,0,0,215.4,201.8,-262.6,1200.3,0
141.6,0.422,0,0,0,0,223.8,195.6,-268.7,1203.2,0
141.8,0,0,0,0,0,215.4,201.8,-246.3,1200.3,0
142,0.211,0,0,0,0,209.1,195.6,-268.7,1203.2,0
142.2,0,0,0,0,0,200.7,201.8,-246.3,1200.3,0
142.4,0,0,0,0,0,186,216.1,-262.6,1200.3,0
142.6,0,0,0,0,0,194.4,195.6,-268.7,1203.2,0
142.8,0,0,0,0,0,215.4,187.4,-246.3,1200.3,0
143,-0.211,0,0,0,0,188.1,160.9,-274.9,1206,0
143.2,0,0,0,0,0,200.7,201.8,-278.9,1200.3,0
143.4,0.422,0,0,0,0,188.1,189.5,-274.9,1206,0
143.6,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
143.8,0.422,0,0,0,0,173.3,189.5,-274.9,1206,0
144,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
144.2,0,0,0,0,0,209.1,167,-285,1203.2,0
144.4,0,0,0,0,0,200.7,201.8,-262.6,1200.3,0
144.6,0,0,0,0,0,200.7,187.4,-295.2,1200.3,0
144.8,0,0,0,0,0,215.4,201.8,-262.6,1200.3,0
145,0,0,0,0,0,200.7,201.8,-262.6,1200.3,0
145.2,0,0,0,0,0,209.1,167,-285,1203.2,0
145.4,0,0,0,0,0,209.1,181.3,-268.7,1203.2,0
145.6,0,0,0,0,0,202.8,175.2,-274.9,1206,0
145.8,0,0,0,0,0,200.7,201.8,-246.3,1200.3,0
146,0,0,0,0,0,215.4,187.4,-262.6,1200.3,0
146.2,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
146.4,0.211,0,0,0,0,202.8,175.2,-258.6,1206,0
146.6,0.211,0,0,0,0,209.1,167,-285,1203.2,0
146.8,0,0,0,0,0,200.7,187.4,-262.6,1200.3,0
147,0,0,0,0,0,209.1,181.3,-285,1203.2,0
147.2,0,0,0,0,0,209.1,167,-285,1203.2,0
147.4,0,0,0,0,0,223.8,181.3,-268.7,1203.2,0
147.6,0,0,0,0,0,209.1,195.6,-268.7,1203.2,0
147.8,0,0,0,0,0,200.7,201.8,-246.3,1200.3,0
148,0.422,0,0,0,0,194.4,181.3,-268.7,1203.2,0
148.2,0,0,0,0,0,209.1,209.9,-252.4,1203.2,0
148.4,0,0,0,0,0,209.1,181.3,-268.7,1203.2,0
148.6,0.211,0,0,0,0,200.7,173.1,-278.9,1200.3,0
148.8,0,0,0,0,0,209.1,195.6,-285,1203.2,0
149,0,0,0,0,0,215.4,201.8,-262.6,1200.3,0
149.2,0,0,0,0,0,230.2,187.4,-262.6,1200.3,0
149.4,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
149.6,0,0,0,0,0,215.4,201.8,-278.9,1200.3,0
149.8,0.211,0,0,0,0,209.1,167,-285,1203.2,0
150,0.211,0,0,0,0,188.1,175.2,-274.9,1206,0
150.2,0,0,0,0,0,200.7,187.4,-278.9,1200.3,0
150.4,0,0,0,0,0,194.4,167,-301.3,1203.2,0
150.6,0.211,0,0,0,0,202.8,160.9,-291.2,1206,0
150.8,0.211,0,0,0,0,209.1,181.3,-268.7,1203.2,0
151,0.211,0,0,0,0,194.4,167,-285,1203.2,0
151.2,0,0,0,0,0,209.1,181.3,-285,1203.2,0
151.4,0.211,0,0,0,0,173.3,175.2,-274.9,1206,0
151.6,0.422,0,0,0,0,194.4,167,-285,1203.2,0
151.8,0.211,0,0,0,0,188.1,175.2,-274.9,1206,0
152,0.211,0,0,0,0,209.1,181.3,-285,1203.2,0
152.2,0.211,0,0,0,0,188.1,189.5,-274.9,1206,0
152.4,0.211,0,0,0,0,209.1,167,-285,1203.2,0
152.6,0,0,0,0,0,196.4,154.7,-264.7,1208.8,0
152.8,0,0,0,0,0,209.1,195.6,-252.4,1203.2,0
153,0,0,0,0,0,194.4,195.6,-285,1203.2,0
153.2,0,0,0,0,0,209.1,195.6,-285,1203.2,0
153.4,0,0,0,0,0,209.1,195.6,-268.7,1203.2,0
153.6,0.211,0,0,0,0,202.8,175.2,-274.9,1206,0
153.8,0,0,0,0,0,215.4,201.8,-262.6,1200.3,0
154,0.211,0,0,0,0,223.8,181.3,-285,1203.2,0
154.2,0.211,0,0,0,0,230.2,187.4,-278.9,1200.3,0
154.4,0.211,0,0,0,0,223.8,181.3,-285,1203.2,0
154.6,0.211,0,0,0,0,215.4,187.4,-262.6,1200.3,0
154.8,0.422,0,0,0,0,209.1,181.3,-268.7,1203.2,0
155,0.422,0,0,0,0,223.8,167,-285,1203.2,0
155.2,0.211,0,0,0,0,209.1,195.6,-268.7,1203.2,0
155.4,0.211,0,0,0,0,194.4,181.3,-285,1203.2,0
155.6,0.211,0,0,0,0,200.7,201.8,-278.9,1200.3,0
155.8,0,0,0,0,0,194.4,181.3,-252.4,1203.2,0
156,0.84401,0,0,0,0,194.4,195.6,-252.4,1203.2,0
156.2,0.211,0,0,0,0,223.8,195.6,-268.7,1203.2,0
156.4,0,0,0,0,0,200.7,187.4,-278.9,1200.3,0
156.6,0.633,0,0,0,0,188.1,175.2,-274.9,1206,0
156.8,0,0,0,0,0,215.4,201.8,-262.6,1200.3,0
157,0,0,0,0,0,188.1,175.2,-258.6,1206,0
157.2,0.211,0,0,0,0,217.5,175.2,-274.9,1206,0
157.4,0,0,0,0,0,188.1,203.8,-258.6,1206,0
157.6,0.211,0,0,0,0,232.2,175.2,-274.9,1206,0
157.8,0,0,0,0,0,223.8,209.9,-268.7,1203.2,0
158,0,0,0,0,0,223.8,195.6,-268.7,1203.2,0
158.2,0,0,0,0,0,202.8,189.5,-258.6,1206,0
158.4,0.211,0,0,0,0,209.1,209.9,-268.7,1203.2,0
